source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
4052182243728094976,274.5683309776556,0.08849758459593712,-27.742003217151492,0.09042081175968247,0.06867535579702454,0.12121330247834718,16.843449,0.432312,,,"NOT_AVAILABLE",4.585955841087568,-5.662550949662324,7501.0,
5512182055847695232,111.12286305770415,0.023726103399685453,-43.441202999703506,0.027190266562819126,0.616733101600756,0.030283061642155187,12.529769,0.43004894,,,"NOT_AVAILABLE",255.4806975716979,-12.748048054800677,7501.0,
5865157311642732928,201.9663643500636,0.024738744442918768,-63.337558462459995,0.02709334927458446,0.16709251766333172,0.03830728610649543,12.669191,0.44014168,,,"NOT_AVAILABLE",307.005079551716,-0.7542581366427865,7501.0,1.1992
5609534881256358656,106.06344461064981,0.03910055420706139,-29.02106753075486,0.05548551524180405,0.031127033274136958,0.06348217499151543,16.54363,0.43576813,,,"NOT_AVAILABLE",240.40880669790565,-10.236723443473885,7501.0,1.15
4609698689817925248,270.5764165855916,0.04996863792620955,37.42458112204354,0.05859472093412747,-0.04280277156540207,0.06487536626986111,16.810646,0.42513084,,,"VARIABLE",63.79989218557254,25.307233906337945,7501.0,
5823975760787234944,235.11932935927322,0.0343405917611554,-66.08029825182751,0.049026781460309254,0.306811711439758,0.07144657937114225,16.752018,0.43878555,,,"NOT_AVAILABLE",318.94021900369796,-8.612712247124724,7501.0,0.0173
1562313634029595008,205.48978898970228,0.029873005436310343,55.57196391261298,0.02630730049520807,0.10310919270205812,0.033042562473919054,15.2886915,0.42820644,,,"VARIABLE",108.56199328990714,60.124435653449495,7501.0,1.163
4687415092271978880,16.918367925174696,0.061835620996903234,-72.7557045191213,0.04521676659739221,-0.1531035909685951,0.06400252228368011,16.70314,0.437994,,,"NOT_AVAILABLE",301.251297301037,-44.319527330505544,7501.0,
4655055640436411264,74.9237821023777,0.05983162288592223,-70.5520336914741,0.06574491834619675,0.08741359204274836,0.06663056457631614,17.007862,0.41939354,,,"NOT_AVAILABLE",281.9765838773626,-34.66577818145533,7501.0,
5335676599598372992,175.1469590805661,0.019091889589859225,-61.43924956840482,0.0169910631939643,0.3669221550107623,0.022954675630266076,13.650787,0.43589783,,,"NOT_AVAILABLE",294.5682061417971,0.2766638974675317,7501.0,
4657019948045877888,85.86431997089996,0.0455020530417104,-71.14583737620364,0.05503714730244677,0.029596721356796706,0.052927340537765086,16.675917,0.42412376,,,"NOT_AVAILABLE",281.7897464965955,-31.03643685111196,7501.0,
4365581785330299136,255.0602280631285,0.05660121027325735,-4.240872217970219,0.04061327136191343,0.11952949164407892,0.07265050828739165,16.763266,0.45501328,,,"NOT_AVAILABLE",15.44693147377049,22.346814033187425,7501.0,0.824
1415238182694935808,262.7945986877416,0.049051492848704234,52.54927162817248,0.05240396766162734,0.1715700603446475,0.05219291746507552,16.346556,0.4245262,,,"NOT_AVAILABLE",79.8808264894676,33.20704317452203,7501.0,0.8553
5254894827455089152,154.9095763878705,0.019851107016178333,-60.66429468797864,0.025944433574452107,0.3565806569664452,0.023354589490963557,14.52268,0.42805386,,,"NOT_AVAILABLE",285.3706306000238,-3.0771657765558205,7501.0,0.7233
5600331689751531776,118.12121514419391,0.08025653317493821,-29.30612502805977,0.10992525832243881,-0.18926763322660167,0.11833194315337665,12.911703,0.43840504,,,"NOT_AVAILABLE",245.6421531413362,-1.0832476568779588,7501.0,
4077497846081570688,279.02562104450044,0.045328637063221155,-23.891875323766797,0.03917744797947777,0.18595980356379202,0.04855239671277834,15.094875,0.43636894,,,"NOT_AVAILABLE",9.873495689671687,-7.48520964595016,7501.0,
5253019404215782400,154.0169034854523,0.042968192475144884,-62.22707876020367,0.046465739012360126,-0.059342761338483055,0.05010024008125908,16.376064,0.4259472,,,"NOT_AVAILABLE",285.88241743322993,-4.614533168120734,7501.0,
4685945869903385216,12.607193893597925,0.0422915034354422,-73.11022726073247,0.033162508484237026,-0.015017864350320017,0.040111643635615875,15.836747,0.4355402,,,"NOT_AVAILABLE",303.0338452172374,-44.01782302561722,7501.0,
4685946449655290624,12.426845831008444,0.06698071055531771,-73.0890821785177,0.049564718388673365,0.025943587894219182,0.06600055389794157,16.46653,0.33830452,,,"NOT_AVAILABLE",303.1069798116728,-44.03857959796645,7501.0,
6721440375914453760,273.50573677249497,0.08413772677000822,-43.23163978986263,0.08248992310934058,0.33526193551112976,0.09699292470432098,17.025446,0.42712402,,,"NOT_AVAILABLE",350.22293293347803,-11.942843507150917,7501.0,
6721438584893181952,273.39508361163064,0.04511267592377436,-43.306013878987045,0.03799685565835241,0.13200400399356,0.04640174057004613,15.440632,0.4274807,,,"NOT_AVAILABLE",350.1183821084461,-11.903359621350114,7501.0,
4062464365405872128,270.2220588956208,0.04936005152521971,-28.756862373939885,0.042230877459403814,0.5750797978507814,0.04762429533732151,13.333638,0.4503622,,,"NOT_AVAILABLE",1.851783429417191,-2.7898512366063954,7501.0,0.9185
2044774251090640640,292.4353524897508,0.03891753577193936,31.310176606684372,0.05960286521203222,0.14051305140898307,0.06054817908660404,16.720581,0.48996162,,,"NOT_AVAILABLE",64.97493158975475,6.342424121271352,7501.0,0.837
5256393496165616512,150.66161396468934,0.05934344177686537,-60.7845323306656,0.06330153812148344,0.20289861243849885,0.07049356934136466,17.055786,0.42838478,,,"NOT_AVAILABLE",283.7356457077905,-4.368025041734492,7501.0,0.0383
5613272567961955072,112.1806963849965,0.011944304659587394,-26.485001047625573,0.0157366174664588,0.20082715471904286,0.01913344306387292,13.832735,0.44308662,,,"NOT_AVAILABLE",240.59625970374796,-4.262720287965932,7501.0,1.182
357348430150784512,27.385746760921382,0.09421561937082289,48.58993807490718,0.11133270046476651,0.34142086916583925,0.1953957216577451,14.535972,0.4367113,,,"NOT_AVAILABLE",132.74233278039242,-13.171879496241923,7501.0,0.752
6252664933425559936,229.3314698887359,0.06846097976190237,-21.028137448217187,0.04395858535847124,-0.013655081200676624,0.07460857205070875,16.274136,0.4355669,,,"NOT_AVAILABLE",342.91597745553537,30.29162576704982,7501.0,
4688993819202105216,13.781780503285942,0.052631385192940736,-72.50700727940743,0.04691271803979577,0.08517941633384767,0.059827481048171906,16.728989,0.4225502,,,"NOT_AVAILABLE",302.54245140858234,-44.61845279308695,7501.0,
4656826163381451264,86.81864484176387,0.05102824251335483,-71.35569566102502,0.06797998156718087,-0.061935447834436476,0.05563235529195887,16.666426,0.42723846,,,"NOT_AVAILABLE",281.9940569623189,-30.708752583483495,7501.0,
4086106511041729920,282.94054790007823,0.1225352408048692,-19.658522108275175,0.12791435784107585,0.038087012011618154,0.18491184943729125,16.996109,0.4283905,,,"NOT_AVAILABLE",15.328190959192538,-8.892728416726982,7501.0,1.0183
4128881254261165952,255.70052062458612,0.0857953576193816,-19.28092486181831,0.07008936900798246,0.11073621355286707,0.12493692606819756,16.698404,0.4245968,,,"NOT_AVAILABLE",2.653462856558015,13.46744377115732,7501.0,0.978
567424106752919168,3.0559932484622383,0.01799212445764509,83.60720456730006,0.016243024613144478,0.3791547044761129,0.01914955119756865,14.159574,0.43516636,,,"NOT_AVAILABLE",121.76968274330345,20.82413154097966,7501.0,
4657991542669456128,83.3493526440785,0.03646549439173617,-69.99352701608896,0.04868401860222833,-0.024707234328728407,0.04495522259893749,16.070839,0.34378147,,,"NOT_AVAILABLE",280.57773074212395,-32.01613044679217,7501.0,
4077636492012325760,279.60846784100744,0.08110591083847767,-23.32109838809873,0.0836410910044196,0.2425529328598204,0.10645187081870641,16.877016,0.42276764,,,"NOT_AVAILABLE",10.628620037941463,-7.710536973836422,7501.0,0.026
6058548418983270016,180.80294585821255,0.6021293364850098,-61.236591517928666,0.6884554978048982,1.246512360832851,0.8413434935588348,12.252011,0.42102146,,,"NOT_AVAILABLE",297.16231343259545,1.0937583807816595,7501.0,
3029109351467510144,115.54367372689853,0.976970457375991,-15.299936450878592,0.8537818272004619,,,13.54658,0.42826557,,,"NOT_AVAILABLE",232.33371859495736,3.9090841635375932,7501.0,
6058550102612497152,181.00064237236907,0.01841395542966067,-61.174580287443874,0.020688326324558644,0.3674882975560375,0.02552886006317777,13.959402,0.42432594,,,"NOT_AVAILABLE",297.2444832099622,1.1722681258039775,7501.0,0.8355
4038098809758726784,274.2579351354976,0.1505242604955153,-36.39442622053197,0.12369798309628195,0.1630982731553343,0.10602320975155162,16.260275,0.44001675,,,"NOT_AVAILABLE",356.71069251149345,-9.404756848280604,7501.0,0.9007
2935896333385081216,106.91267571739417,0.02903676126641262,-16.143872991919647,0.030036793867133614,0.1793691640027285,0.03719392361265681,15.279014,0.4420719,,,"NOT_AVAILABLE",229.1345795734721,-3.8049640440234613,7501.0,0.873
4050199789860608768,270.90402197273596,0.04433976930604697,-30.0062868673022,0.04435105585901881,0.2676805445391669,0.05419095882525718,12.901431,0.4412403,,,"NOT_AVAILABLE",1.0539180963045411,-3.9211208615346416,7501.0,1.0148
4658687533500985472,81.75372047074315,0.0660457500533156,-67.3353502807991,0.074161871467855,0.048978397134447245,0.07125780793648623,17.034958,0.44202423,,,"NOT_AVAILABLE",277.55859229069165,-32.97426000197492,7501.0,
4049310319320766336,274.47265420134664,0.06930413377495337,-31.086735060171613,0.06126416994666894,0.36575815806636636,0.07930172429608591,16.32582,0.41935062,,,"NOT_AVAILABLE",1.564546438547858,-7.138781060634447,7501.0,
4134531099093891072,259.29115237672306,0.054593024896063005,-18.180471505667438,0.04285571119480703,0.09622164661514516,0.05575057956800062,15.84097,0.45116138,,,"NOT_AVAILABLE",5.55721233100919,11.29252159966125,7501.0,1.2862
5845158780004317824,201.2492078990416,0.030140080079876726,-68.65950486813357,0.03037964139034862,0.152906562591371,0.0409598967433869,15.818199,0.34040356,,,"NOT_AVAILABLE",305.9922657078525,-5.987392263359592,7501.0,
5377660317185013376,177.54005143554548,0.07933109306748955,-46.64863148710288,0.0441864972137242,0.36352493609877284,0.10319890311366385,15.536579,0.42899704,,,"NOT_AVAILABLE",292.11310889787035,14.931864183934827,7501.0,
191877973187081984,87.36442844946923,0.03743748615800011,40.82155835811665,0.033462959820688906,1.2784717594146018,0.04100683086231703,12.202799,0.44407368,,,"NOT_AVAILABLE",170.18743729348313,6.78538428472949,7501.0,0.549
3817657414208533120,169.68355272591782,0.09168884715655595,6.873228098421584,0.06971926133850505,0.0672802449418447,0.10325295436003924,16.993774,0.43737793,,,"VARIABLE",251.33007438626333,60.09529343954233,7501.0,
4689002851556205056,14.500157817843288,0.056838644707367325,-72.30056480014248,0.040335173949422314,-0.024512931747951106,0.050179957310094024,16.69004,0.4297943,,,"NOT_AVAILABLE",302.228803089559,-44.81872464421948,7501.0,
4045906781071470848,274.1703746994927,0.06913135632987882,-31.735338185440497,0.07653823226931979,-0.15173258187747019,0.09922600005494732,16.308783,0.43552685,,,"NOT_AVAILABLE",0.86461910254591,-7.209355887127437,7501.0,
4685681707875669632,15.069904854008945,0.04027209179298108,-73.68362726421749,0.03834053685951151,0.005691667428840095,0.041115987429321085,16.438017,0.4355774,,,"NOT_AVAILABLE",302.0769838194095,-43.429942553520455,7501.0,0.7565
4657697560737479040,83.80070833362089,0.01916818652533472,-68.97225462027308,0.019065134237416927,6.582269488832782E-5,0.020428298344583738,14.76168,0.42701244,,,"NOT_AVAILABLE",279.3591893908967,-31.998478820102864,7501.0,0.1657
4365621608267921280,254.28998061267126,0.055739752510700236,-4.137818378868807,0.03968719903932783,0.17723184131623748,0.07955785256038735,16.434252,0.31677818,,,"NOT_AVAILABLE",15.103717539820934,23.054263244281213,7501.0,
4365635176063321088,254.2608141427909,0.0711009769006915,-4.08743386189887,0.05210517800586727,-0.2641411344466296,0.0946249960977951,15.570233,0.36029053,,,"NOT_AVAILABLE",15.133560364046797,23.10555822895727,7501.0,
1808303831459586432,303.8647007496174,0.05544949776941206,15.24267121445825,0.07119826656697266,0.7916397369730876,0.08096394190553709,15.294241,0.43739605,,,"NOT_AVAILABLE",56.43434291558544,-10.831098304919514,7501.0,
5599773966791542912,115.24176121713904,0.018198338891088274,-29.156620442671535,0.02486398612254616,0.07761719446650209,0.02771790552386077,14.970671,0.42666817,,,"NOT_AVAILABLE",244.25013149663013,-3.181154392981484,7501.0,
2149511151738212096,273.11153034323354,0.045530290576273856,54.01901462081301,0.049591540193545745,-0.011307137065845832,0.04683537304601362,16.255116,0.42560196,,,"NOT_AVAILABLE",82.30085863008544,27.22713303405523,7501.0,
171691214583189632,67.47450271429767,0.09495427581130496,32.483175286095886,0.0688536890437868,0.009415804497956324,0.09967864304584254,16.905481,0.4406433,,,"NOT_AVAILABLE",167.39643801079626,-10.943865342150533,7501.0,
3033279047464244992,112.12647707299284,0.024659050215066057,-13.618824702981936,0.020879594494597392,0.27432075178618065,0.03162285008036629,14.815929,0.43105793,,,"NOT_AVAILABLE",229.2557616465507,1.8293831521878954,7501.0,0.796
3033304267513343616,112.34973312545706,0.021247168585672,-13.51772214960029,0.018781799661119584,0.22804310079928786,0.028829156487897717,14.26186,0.45153522,,,"NOT_AVAILABLE",229.27058376695172,2.06834384041052,7501.0,
4149035375480541184,265.1755981486454,0.06753679675595056,-15.057918694740335,0.06182248876541986,0.304876747768053,0.07969346771121955,16.773932,0.43979645,,,"NOT_AVAILABLE",11.294039529241385,8.19844617387229,7501.0,
4687434986562679936,16.180618394396692,0.07446436057857471,-72.57261973672254,0.05417328781291792,-0.025520631799476872,0.07213601038752904,17.01496,0.4365368,,,"NOT_AVAILABLE",301.5375337598992,-44.51964584055601,7501.0,
2935943990338337792,107.40263809336713,0.016900235477891157,-16.096731251390143,0.01974069694247988,0.32976336925966465,0.024303160872753315,13.518299,0.33421326,,,"NOT_AVAILABLE",229.30833063247707,-3.364842384030509,7501.0,
4657957350414024448,81.50055611618468,0.02884640164132551,-69.9507939180254,0.032424546845473294,-0.04270877854823315,0.03343169840502548,15.507979,0.439847,,,"NOT_AVAILABLE",280.64824520741064,-32.64791278093067,7501.0,
4685853270370015104,11.791697327008778,0.03980224361119278,-73.20613700535647,0.031197799104265976,0.1599313938818193,0.03887630696225773,15.244725,0.44404507,,,"NOT_AVAILABLE",303.3601961934749,-43.91856110177989,7501.0,
3380633668524455808,105.5683886895919,0.04724692964865803,24.267340333952298,0.044322923387980155,0.30785517596338896,0.043354359791657124,15.23563,0.4232521,,,"NOT_AVAILABLE",192.11969137483,13.04713915225778,7501.0,0.5045
5318392963962271744,132.90328258595363,0.016192353695588694,-52.64233927332655,0.01741413155828298,0.3829713255714652,0.01916560788016057,13.625869,0.49455833,,,"NOT_AVAILABLE",271.09503487528053,-5.282700703737563,7501.0,1.0267
6083508849075545088,201.68875276457763,0.09668387290156544,-47.673880876552495,0.1634720980149037,-0.17739872100405044,0.20215578557028505,14.5444355,0.43175125,,,"NOT_AVAILABLE",309.0678719853249,14.776663845754243,7501.0,
4103275827479233664,278.19635456077,0.03560475324727315,-15.220061137875243,0.03525859808763799,0.3525224106046667,0.04730262947114975,14.751996,0.43212414,,,"NOT_AVAILABLE",17.282422442144536,-2.8598152770270104,7501.0,
5843426774297545856,195.2021811914956,0.030725554472297602,-72.1512994478891,0.027135439760101056,0.39429793558165827,0.03623806976224878,14.267884,0.43830585,,,"NOT_AVAILABLE",303.65933420441627,-9.292785878309413,7501.0,
5548335067630722560,123.95248671863209,0.026332543332880945,-30.852584651238818,0.03417873596500858,0.24498096642307746,0.04197235196433414,15.8527975,0.4255371,,,"NOT_AVAILABLE",249.64427258031134,2.356915359333282,7501.0,0.332
5536475597764152704,113.96804039293794,0.04480196727191274,-41.60310844160744,0.05893613479716135,0.13309562441598036,0.05965749136149232,16.61268,0.44101334,,,"NOT_AVAILABLE",254.75648497617536,-10.05173127166208,7501.0,
5693175211812892800,125.56449211500184,0.02242458684621156,-27.862445125583644,0.03041069345256373,0.21704573580370434,0.04105004019794661,15.889984,0.45786667,,,"NOT_AVAILABLE",247.95429450500876,5.197862600925579,7501.0,0.9517
4685955937310156288,12.698465364682246,0.05940786111617832,-73.0065220875879,0.04347885683224263,-0.1275456809480858,0.05206848427697103,16.341118,0.42910576,,,"NOT_AVAILABLE",302.99747362471936,-44.12164593501563,7501.0,
4016781272101300992,185.57181142294513,0.04568844615804328,33.96192840248271,0.033550365626713194,0.03846410501843363,0.058808973525358584,15.686249,0.438488,,,"VARIABLE",163.69610994197197,80.72732586023999,7501.0,1.2613
3376349215310596480,96.6138602471179,0.04742475147495351,22.067500472846774,0.04782046854627241,0.22039672562362084,0.06481171758872906,14.870198,0.45117283,,,"NOT_AVAILABLE",190.49833946826345,4.679559235712246,7501.0,1.135
1995879892385797760,351.4184888924262,0.17833996566860807,54.29722107704792,0.17298531415688587,2.165972320227948,0.22056345931590127,9.8687935,0.44273758,,,"NOT_AVAILABLE",110.53384188125786,-6.497038223091418,7501.0,
4038114271607004544,273.9730324668069,0.0778678214516738,-36.589866578675554,0.07439688033112922,0.09068289879516149,0.07436766792838931,16.830511,0.44002533,,,"NOT_AVAILABLE",356.42894997392403,-9.289115113308975,7501.0,
5314535293043747584,125.08152876893291,0.03722386476477049,-59.43461396718821,0.043824614100305075,0.18005143686900862,0.04026562256612477,15.99429,0.44440746,,,"NOT_AVAILABLE",274.06756119159496,-12.794854216587034,7501.0,
3045599762444069888,105.75267869343745,0.018853306639479723,-12.773214503994636,0.01861412371353832,0.05751231480771923,0.021571788736112454,13.665869,0.45532513,,,"NOT_AVAILABLE",225.615860056916,-3.267901188300289,7501.0,1.073
4049736998551633024,274.374393237,0.04325499724123593,-29.59999860777115,0.0400580591751128,-0.06593048615881214,0.050309742169208256,15.590584,0.4323864,,,"NOT_AVAILABLE",2.8522965400623224,-6.375721486572637,7501.0,
4129460976083640448,256.59488359635617,0.07587138998527469,-18.197323649653026,0.054259176121261965,0.22596447876425954,0.08049084312806119,16.580648,0.42567253,,,"NOT_AVAILABLE",4.065737531105254,13.399450080154473,7501.0,0.018
3380701391568841344,106.78940417631134,0.1748745931631879,24.550025208261545,0.1558102877649198,-0.25159688203400776,0.1977572302735646,14.413039,0.4292984,,,"NOT_AVAILABLE",192.31748807566558,14.178167978465693,7501.0,
5334623439266181888,178.55692238906903,0.019251282577207214,-62.48045649964255,0.01740070495265288,0.17213593789875853,0.021695233099609964,14.664127,0.44277763,,,"NOT_AVAILABLE",296.3774252909383,-0.3389969798378085,7501.0,1.1747
4049441195564190080,274.8424527951223,0.05154680905943402,-30.59807183930547,0.048255066765354536,-0.029067047440853186,0.057845177584329104,15.786048,0.44439125,,,"NOT_AVAILABLE",2.1490692376480687,-7.195787000636284,7501.0,
3367914586732226944,105.03070414775502,0.03335280376907131,22.16756819914135,0.031150874133964113,0.343091447804494,0.040942650304065326,15.040184,0.43555737,,,"NOT_AVAILABLE",193.867660581478,11.72859706875455,7501.0,0.563
3367900975981046528,104.94161238098239,0.04615491062615413,21.896009281662256,0.04369894605938056,0.3864304981287416,0.04573958971079014,15.419322,0.50164795,,,"NOT_AVAILABLE",194.0840958917893,11.539849817667397,7501.0,0.038
172057081370035200,67.71004052799024,0.09749930308604378,32.58786068697948,0.07241214848173473,1.4442116810504713E-4,0.10905958848566626,16.839565,0.4251709,,,"NOT_AVAILABLE",167.45360373087823,-10.726523598045935,7501.0,0.1657
5532717157788712704,120.81008556062994,0.41964475588034666,-44.2817358430892,0.5918570237837015,0.9872980720204391,0.5482513373515084,15.935893,0.44207382,,,"NOT_AVAILABLE",259.6025319631047,-7.007103904988623,7501.0,
4658224634981151744,77.55251822002366,0.05163759037193982,-69.34368595816494,0.057436726650397986,-0.042625353484961236,0.06053738297420717,16.631245,0.049915314,,,"NOT_AVAILABLE",280.2757673312831,-34.11633617416298,7501.0,
4661288978057783168,76.6945348559626,0.01516106545361897,-68.5519356444945,0.01918003266063027,-0.03579364039928703,0.018309825131532367,13.3435335,0.42715454,,,"NOT_AVAILABLE",279.4333727535703,-34.604447631437964,7501.0,
4657960825099607552,81.3014089918062,0.05040093603279947,-69.89125081185564,0.05594466210848955,-0.144448583270653,0.059171504600882496,16.728876,0.1432705,,,"NOT_AVAILABLE",280.5930249639226,-32.72575815861035,7501.0,
3104127552361366528,96.92780974600277,0.030815207257607127,-5.655321488386429,0.03374250513135119,0.43645246307513114,0.03636750047776834,12.054714,0.44932747,,,"NOT_AVAILABLE",215.29289236346412,-7.8430624653568675,7501.0,
5602271438735733760,116.99234119931954,0.01577257690740188,-26.145187391594156,0.019932278973022882,0.3759853433157228,0.026785111477623975,14.24933,0.4260044,,,"NOT_AVAILABLE",242.4122873306408,-0.33538622916793753,7501.0,0.973
4048262798339468672,277.8982213762744,0.09925883496724969,-29.372209771752907,0.09094739226658967,0.5258769487106493,0.09033034883799418,15.96339,0.43333244,,,"NOT_AVAILABLE",4.457380291328622,-9.008296200231204,7501.0,
5602303668171506944,117.42637782746907,0.015340271188859063,-25.84658509142753,0.017397475515939467,0.1509355736308893,0.024218795822179024,14.03727,0.44331264,,,"NOT_AVAILABLE",242.35243419540762,0.15223693032094657,7501.0,1.2035
5602287862690539648,116.96536467252136,0.028565162941820217,-25.951320772739038,0.037315620654332714,0.03962124347158661,0.05108121347105201,16.149212,0.43693638,,,"NOT_AVAILABLE",242.23271650921237,-0.25840014277122275,7501.0,
4048266612270644992,277.7856128582461,0.06255973011704047,-29.32802081936824,0.06580174409403058,0.017985855195945814,0.06776166487619974,16.010818,0.4263544,,,"NOT_AVAILABLE",4.453711736640067,-8.900714722563604,7501.0,
4049207068302374656,273.2573887239496,0.051676882389200596,-30.726714424808403,0.048167453831063446,0.1265068106118819,0.05601721643622323,15.850442,0.43841076,,,"NOT_AVAILABLE",1.3963415827818602,-6.048410431121229,7501.0,
6257942623598504832,231.80236006532886,0.03228507365302084,-18.1732009729394,0.0251067168934583,0.15187178673476914,0.03532239299640104,14.808542,0.42939472,,,"NOT_AVAILABLE",347.1117014186385,31.028401757560847,7501.0,
4660258765650666240,83.51643199807972,0.0835844814384511,-66.91358544138782,0.08527283164321506,0.291080913985058,0.08573835745511982,16.790516,0.43605995,,,"NOT_AVAILABLE",276.95894347646845,-32.34776643592421,7501.0,0.009
4688847206176653952,10.343902057621216,0.05287324730183342,-73.35278526758476,0.0436868965804643,0.031885465667247564,0.05842894282228674,16.703981,0.43510246,,,"NOT_AVAILABLE",303.92938733823576,-43.755971376421904,7501.0,1.0885
4135038072702153472,260.92967157960936,0.09227940115394966,-17.100008671479486,0.07239281091727726,-0.01807382291406177,0.09588047856441868,17.038214,0.43854523,,,"NOT_AVAILABLE",7.3499524419399975,10.5802687919428,7501.0,
4052120945912254336,274.2774335883663,0.0456481372720272,-28.395587782127482,0.038306605543631855,0.2606224956264572,0.05437057490265719,15.274005,0.33029747,,,"NOT_AVAILABLE",3.884600162299689,-5.740091110837912,7501.0,
1869423548254643200,312.19563090135745,0.048290157201814954,34.495129781543305,0.05604061481394326,-0.11757579679548057,0.06945194631113037,15.954624,0.42921257,,,"NOT_AVAILABLE",76.69676089784302,-5.804132694325422,7501.0,
4049395261028459136,273.70350316831485,0.18605938453956924,-30.576651683249324,0.1618290910139095,-0.12373513785959644,0.2072032189800347,14.033634,0.42018604,,,"NOT_AVAILABLE",1.710683473683677,-6.317007618473876,7501.0,
4657961993330314112,81.03223557179167,0.06218004512222693,-69.8458652148002,0.06675888515283224,0.0750004733527423,0.06574843155175579,16.930618,0.06688118,,,"NOT_AVAILABLE",280.55984425846486,-32.825076806613055,7501.0,
3029274248154424960,117.02425743423525,0.0418314299534754,-15.244140694347541,0.04357384368398158,0.6290756468005695,0.07300945209027061,13.6724,0.42455482,,,"NOT_AVAILABLE",232.99561474902978,5.17707547745779,7501.0,0.5817
5956085621913835904,268.9859898975821,0.07129716925400631,-44.4510538203426,0.06143895122960766,-0.1873901648570879,0.07351627306880888,16.440363,0.4336338,,,"NOT_AVAILABLE",347.5915575410911,-9.612838910907092,7501.0,
5956133686861811968,268.8832800832126,0.06894082039860544,-43.98169405885969,0.07453226039237626,0.3091500083099842,0.09567127888117355,16.308859,0.438385,,,"NOT_AVAILABLE",347.97225503377507,-9.321792030311427,7501.0,0.0417
5255510553956717568,154.6402222247293,0.023835802221218356,-58.95741954206897,0.02544464213438774,0.27324235847332934,0.026085012367139775,12.514988,0.42582798,,,"NOT_AVAILABLE",284.3186606544283,-1.7254599755299638,7501.0,
2032413674480797568,294.30603443399923,0.0478559629327004,29.687594090807778,0.059831457502236875,-0.03160647761936242,0.06638257325086401,16.966303,0.42721367,,,"NOT_AVAILABLE",64.31550831562069,4.1516981147848915,7501.0,
5644110330066594560,128.13461917802812,0.02983912769648849,-29.083630810563385,0.037972749593010516,0.2696623297787403,0.049380866290488046,16.046648,0.42409897,,,"NOT_AVAILABLE",250.26597843945953,6.340334006032251,7501.0,0.074
4657963260351300736,81.65281287107891,0.02237346959494527,-69.86233385524446,0.02743845626174756,-0.024881836357226766,0.025015728944326385,15.0571165,0.4308262,,,"NOT_AVAILABLE",280.53399255431077,-32.61181624520835,7501.0,
4660135830811656576,83.97644259969884,0.06828810831653723,-67.46268221242215,0.0708356335592724,-0.09686533256683011,0.06528430286547258,17.046335,-0.051567078,,,"NOT_AVAILABLE",277.58132981959847,-32.11086603293621,7501.0,
5353951204378303744,158.86335612274954,0.9615203496468226,-54.6932263108532,0.7455167920919785,,,11.441777,0.4256754,-18.526255809617687,16.15903407992312,"NOT_AVAILABLE",284.0491089518655,3.1149324040076243,7501.0,
1992634241441774592,349.5300664954609,0.044829034534908704,52.556891613832015,0.04167997189081864,0.5269106063902431,0.059210264241736414,16.328987,0.42814827,,,"NOT_AVAILABLE",108.86906532212784,-7.748191196723799,7501.0,0.0215
5291334154591737472,123.10384496413535,0.04619437390860181,-59.24213022318663,0.050660678607166616,0.2385706511924916,0.052577239726169116,16.654732,0.42711067,,,"NOT_AVAILABLE",273.35684733184786,-13.553324761108183,7501.0,0.0473
6125369795056800128,183.3594450173688,0.5263098871492988,-51.928986460044975,0.5658095162171102,,,12.63457,0.4397745,,,"NOT_AVAILABLE",296.9906212520786,10.503860175432584,7501.0,
3402445780196172160,81.84406971918533,0.026152962901668412,21.679618656682837,0.021122013253725504,0.40318083191530957,0.02846144976138229,13.715673,0.44909286,,,"NOT_AVAILABLE",183.93715870125797,-7.3622562465488315,7501.0,0.9103
5340711469474816512,167.47185592737543,0.08874175112188949,-57.21569456535331,0.07434534161305391,1.0844874068852142,0.1064446428834076,10.11451,0.12354851,,,"NOT_AVAILABLE",289.48950452601474,2.9817340811436552,7501.0,
4048668445045233024,278.21347220822247,0.054292184785422394,-28.15459974215553,0.04830953275951271,0.09307590466721377,0.05403323095259687,15.216697,0.44404793,,,"NOT_AVAILABLE",5.686795682736798,-8.719558750892253,7501.0,1.0132
5816238222572518272,249.85569247438457,0.015187915553514541,-64.51950720522409,0.018292824620347682,2.1202708380551316,0.032760742628333166,14.050691,0.43673706,,,"NOT_AVAILABLE",324.5527001454167,-11.717155741804088,7501.0,0.037
4252247627133607552,281.9268048015548,0.03007285908292326,-7.631374994619369,0.028117377581752333,0.43609794004404384,0.03142380578854757,13.051279,0.43652058,,,"NOT_AVAILABLE",25.71187055414605,-2.6477643769289108,7501.0,
3160146883820554624,107.60319762187504,0.039533882134890785,11.801420725446773,0.03797039368290411,0.41174201808207517,0.0478916853942939,13.925807,0.45247746,,,"NOT_AVAILABLE",204.47113281064213,9.514851968815043,7501.0,0.8543
3365597018083828480,102.0314413771457,0.03212784766961257,18.92247452276493,0.028585169751055906,0.18713090836095808,0.03225732302744143,14.721822,0.4343996,,,"NOT_AVAILABLE",195.61844637951654,7.799313469936783,7501.0,
